#Wavelength              Voltage

6603.945312		0.018950
6603.984375		0.018800
6603.984375		0.019700
6603.984375		0.020000
6604.023437		0.019700
6604.023437		0.019350
6604.023437		0.019600
6604.062500		0.020050
6604.062500		0.020000
6604.062500		0.020250
6604.101562		0.020300
6604.101562		0.020450
6604.101562		0.020750
6604.140625		0.021950
6604.140625		0.023950
6604.140625		0.025450
6604.179687		0.026700
6604.179687		0.027600
6604.179687		0.027850
6604.218750		0.027600
6604.218750		0.027300
6604.218750		0.027600
6604.257812		0.029250
6604.257812		0.029950
6604.257812		0.030800
6604.296875		0.032000
6604.296875		0.034750
6604.296875		0.036950
6604.335937		0.038000
6604.335937		0.040800
6604.375000		0.045550
6604.375000		0.049250
6604.375000		0.052400
6604.414062		0.055400
6604.414062		0.058250
6604.414062		0.060500
6604.453125		0.063250
6604.453125		0.065750
6604.453125		0.068350
6604.492187		0.070950
6604.492187		0.073950
6604.492187		0.075850
6604.531250		0.078450
6604.531250		0.080600
6604.531250		0.082850
6604.570312		0.084400
6604.570312		0.086050
6604.570312		0.087700
6604.570312		0.089700
6604.609375		0.090300
6604.609375		0.091450
6604.609375		0.092150
6604.648437		0.092550
6604.648437		0.092350
6604.648437		0.092050
6604.687500		0.091950
6604.687500		0.091150
6604.687500		0.091150
6604.726562		0.090150
6604.726562		0.088600
6604.726562		0.087450
6604.765625		0.086650
6604.765625		0.085100
6604.765625		0.083650
6604.804687		0.081700
6604.804687		0.079600
6604.804687		0.077600
6604.843750		0.075450
6604.843750		0.073150
6604.843750		0.070850
6604.882812		0.068850
6604.882812		0.066750
6604.882812		0.064350
6604.921875		0.062250
6604.921875		0.059950
6604.921875		0.057950
6604.960937		0.055700
6604.960937		0.053750
6604.960937		0.051950
6605.000000		0.050200
6605.000000		0.048200
6605.000000		0.045800
6605.039062		0.043450
6605.039062		0.042300
6605.039062		0.038550
6605.078125		0.035500
6605.078125		0.033850
6605.078125		0.032250
6605.117187		0.033100
6605.117187		0.033300
6605.117187		0.032850
6605.156250		0.032100
6605.156250		0.031200
6605.156250		0.030450
6605.195312		0.029600
6605.195312		0.028600
6605.195312		0.027850
6605.234375		0.027100
6605.234375		0.026350
6605.234375		0.025750
6605.273437		0.025000
6605.273437		0.024300
6605.273437		0.023700
6605.312500		0.023250
6605.312500		0.022800
6605.312500		0.022200
6605.351562		0.021800
6605.351562		0.021300
6605.351562		0.020750
6605.390625		0.020300
6605.390625		0.019850
6605.390625		0.019300
6605.429687		0.018950
6605.429687		0.018450
6605.429687		0.018000
6605.468750		0.017600
6605.468750		0.017200
6605.468750		0.016800
6605.507812		0.016450
6605.507812		0.016000
6605.507812		0.015650
6605.546875		0.015250
6605.546875		0.014850
6605.546875		0.014550
6605.585937		0.014100
6605.585937		0.013650
6605.585937		0.013350
6605.625000		0.012900
6605.625000		0.012600
6605.625000		0.012300
6605.625000		0.011800
6605.664062		0.011350
6605.664062		0.011000
6605.664062		0.010500
6605.703125		0.010100
6605.703125		0.009750
6605.703125		0.009350
6605.742187		0.009000
6605.742187		0.008600
6605.742187		0.008250
6605.781250		0.007900
6605.781250		0.007550
6605.781250		0.007250
6605.820312		0.006850
6605.820312		0.006250
6605.820312		0.005600
6605.820312		0.005350
6605.859375		0.004850
6605.859375		0.004550
6605.898437		0.004400
6605.898437		0.004150
6605.898437		0.004100
6605.937500		0.003900
6605.937500		0.003800
6605.937500		0.003550
6605.976562		0.003550
6605.976562		0.003400
6605.976562		0.003350
6606.015625		0.003250
6606.015625		0.003150
6606.015625		0.003050
6606.054687		0.002900
6606.054687		0.002800
6606.054687		0.002650
6606.093750		0.002550
6606.093750		0.002400
6606.093750		0.002300
6606.132812		0.002250
6606.132812		0.002100
6606.132812		0.002000
6606.171875		0.001900
6606.171875		0.001800
6606.171875		0.001750
6606.210937		0.001600
6606.210937		0.001600
6606.210937		0.001500
6606.210937		0.001400
6606.250000		0.001350
6606.250000		0.001350
6606.250000		0.001250
6606.289062		0.001250
6606.289062		0.001250
6606.289062		0.001150
6606.328125		0.001050
6606.328125		0.001050
6606.328125		0.001000
6606.367187		0.000900
6606.367187		0.000900
6606.367187		0.000900
6606.406250		0.000850
6606.406250		0.000850
6606.406250		0.000850
6606.445312		0.000850
6606.445312		0.000800
6606.445312		0.000800
6606.484375		0.000750
6606.484375		0.000750
6606.484375		0.000650
6606.523437		0.000650
6606.523437		0.000650
6606.523437		0.000650
6606.562500		0.000650
6606.562500		0.000600
6606.562500		0.000650
6606.601562		0.000650
6606.601562		0.000600
6606.601562		0.000600
6606.640625		0.000550
6606.640625		0.000500
6606.640625		0.000500
6606.679687		0.000500
6606.679687		0.000500
6606.679687		0.000500
6606.718750		0.000500
6606.718750		0.000500
6606.718750		0.000550
6606.757812		0.000500
6606.757812		0.000500
6606.757812		0.000500
6606.796875		0.000500
6606.796875		0.000500
6606.796875		0.000500
6606.835937		0.000400
6606.835937		0.000400
6606.835937		0.000400
6606.875000		0.000400
6606.875000		0.000400
6606.875000		0.000350
6606.914062		0.000400
6606.914062		0.000400
